0.636000E+00 0.539321E+00 0.210249E+01 0.280895E+01 0.224640E+01 0.115882E+01 0.371085E+00 0.644643E-01 0.453019E-02 0.672856E-04 0.000000E+00
0.638000E+00 0.526454E+00 0.207929E+01 0.280743E+01 0.226668E+01 0.118010E+01 0.381458E+00 0.669285E-01 0.475584E-02 0.715877E-04 0.000000E+00
0.640000E+00 0.513802E+00 0.205595E+01 0.280536E+01 0.228670E+01 0.120155E+01 0.392044E+00 0.694733E-01 0.499174E-02 0.761498E-04 0.000000E+00
0.642000E+00 0.501365E+00 0.203247E+01 0.280274E+01 0.230644E+01 0.122313E+01 0.402844E+00 0.721006E-01 0.523831E-02 0.809866E-04 0.000000E+00
0.644000E+00 0.489142E+00 0.200888E+01 0.279957E+01 0.232589E+01 0.124486E+01 0.413860E+00 0.748126E-01 0.549599E-02 0.861137E-04 0.000000E+00
0.646000E+00 0.477131E+00 0.198519E+01 0.279586E+01 0.234504E+01 0.126673E+01 0.425093E+00 0.776113E-01 0.576522E-02 0.915472E-04 0.000000E+00
0.648000E+00 0.465332E+00 0.196139E+01 0.279160E+01 0.236388E+01 0.128873E+01 0.436545E+00 0.804989E-01 0.604644E-02 0.973045E-04 0.000000E+00
0.650000E+00 0.453743E+00 0.193750E+01 0.278681E+01 0.238241E+01 0.131085E+01 0.448218E+00 0.834776E-01 0.634014E-02 0.103403E-03 0.000000E+00
0.652000E+00 0.442365E+00 0.191354E+01 0.278148E+01 0.240061E+01 0.133308E+01 0.460112E+00 0.865496E-01 0.664681E-02 0.109863E-03 0.000000E+00
0.654000E+00 0.431194E+00 0.188951E+01 0.277562E+01 0.241847E+01 0.135543E+01 0.472229E+00 0.897170E-01 0.696696E-02 0.116703E-03 0.000000E+00
0.656000E+00 0.420230E+00 0.186543E+01 0.276923E+01 0.243598E+01 0.137788E+01 0.484570E+00 0.929821E-01 0.730109E-02 0.123945E-03 0.000000E+00
0.658000E+00 0.409472E+00 0.184129E+01 0.276232E+01 0.245314E+01 0.140043E+01 0.497136E+00 0.963473E-01 0.764976E-02 0.131610E-03 0.000000E+00
0.660000E+00 0.398917E+00 0.181713E+01 0.275488E+01 0.246994E+01 0.142306E+01 0.509927E+00 0.998147E-01 0.801352E-02 0.139722E-03 0.000000E+00
0.662000E+00 0.388565E+00 0.179293E+01 0.274693E+01 0.248637E+01 0.144578E+01 0.522945E+00 0.103387E+00 0.839294E-02 0.148304E-03 0.000000E+00
0.664000E+00 0.378414E+00 0.176872E+01 0.273847E+01 0.250241E+01 0.146858E+01 0.536191E+00 0.107066E+00 0.878861E-02 0.157383E-03 0.000000E+00
0.666000E+00 0.368462E+00 0.174450E+01 0.272951E+01 0.251806E+01 0.149144E+01 0.549665E+00 0.110854E+00 0.920115E-02 0.166985E-03 0.000000E+00
0.668000E+00 0.358708E+00 0.172028E+01 0.272004E+01 0.253332E+01 0.151436E+01 0.563366E+00 0.114754E+00 0.963117E-02 0.177139E-03 0.000000E+00
0.670000E+00 0.349149E+00 0.169608E+01 0.271008E+01 0.254817E+01 0.153733E+01 0.577297E+00 0.118768E+00 0.100793E-01 0.187873E-03 0.000000E+00
0.672000E+00 0.339784E+00 0.167189E+01 0.269963E+01 0.256261E+01 0.156034E+01 0.591456E+00 0.122898E+00 0.105463E-01 0.199218E-03 0.000000E+00
0.674000E+00 0.330610E+00 0.164774E+01 0.268870E+01 0.257662E+01 0.158339E+01 0.605845E+00 0.127147E+00 0.110328E-01 0.211208E-03 0.000000E+00
0.676000E+00 0.321627E+00 0.162362E+01 0.267730E+01 0.259020E+01 0.160646E+01 0.620462E+00 0.131518E+00 0.115395E-01 0.223875E-03 0.000000E+00
0.678000E+00 0.312832E+00 0.159955E+01 0.266542E+01 0.260335E+01 0.162956E+01 0.635308E+00 0.136013E+00 0.120671E-01 0.237256E-03 0.000000E+00
0.680000E+00 0.304222E+00 0.157554E+01 0.265309E+01 0.261606E+01 0.165266E+01 0.650383E+00 0.140634E+00 0.126164E-01 0.251388E-03 0.000000E+00
0.682000E+00 0.295796E+00 0.155159E+01 0.264029E+01 0.262831E+01 0.167576E+01 0.665686E+00 0.145383E+00 0.131881E-01 0.266310E-03 0.000000E+00
0.684000E+00 0.287552E+00 0.152772E+01 0.262706E+01 0.264011E+01 0.169886E+01 0.681216E+00 0.150264E+00 0.137831E-01 0.282062E-03 0.000000E+00
0.686000E+00 0.279488E+00 0.150393E+01 0.261338E+01 0.265144E+01 0.172193E+01 0.696973E+00 0.155279E+00 0.144022E-01 0.298688E-03 0.000000E+00
0.688000E+00 0.271600E+00 0.148022E+01 0.259927E+01 0.266231E+01 0.174498E+01 0.712956E+00 0.160430E+00 0.150461E-01 0.316233E-03 0.000000E+00
0.690000E+00 0.263888E+00 0.145661E+01 0.258473E+01 0.267270E+01 0.176800E+01 0.729164E+00 0.165720E+00 0.157159E-01 0.334744E-03 0.000000E+00
0.692000E+00 0.256349E+00 0.143311E+01 0.256978E+01 0.268261E+01 0.179097E+01 0.745595E+00 0.171151E+00 0.164122E-01 0.354270E-03 0.000000E+00
0.694000E+00 0.248981E+00 0.140971E+01 0.255443E+01 0.269203E+01 0.181388E+01 0.762249E+00 0.176726E+00 0.171362E-01 0.374861E-03 0.000000E+00
0.696000E+00 0.241780E+00 0.138644E+01 0.253867E+01 0.270096E+01 0.183674E+01 0.779124E+00 0.182447E+00 0.178886E-01 0.396573E-03 0.000000E+00
0.698000E+00 0.234746E+00 0.136329E+01 0.252253E+01 0.270940E+01 0.185952E+01 0.796218E+00 0.188318E+00 0.186704E-01 0.419462E-03 0.000000E+00
0.700000E+00 0.227875E+00 0.134027E+01 0.250600E+01 0.271733E+01 0.188221E+01 0.813529E+00 0.194339E+00 0.194827E-01 0.443586E-03 0.000000E+00
0.702000E+00 0.221166E+00 0.131739E+01 0.248911E+01 0.272476E+01 0.190482E+01 0.831056E+00 0.200515E+00 0.203265E-01 0.469006E-03 0.000000E+00
0.704000E+00 0.214615E+00 0.129465E+01 0.247185E+01 0.273168E+01 0.192732E+01 0.848797E+00 0.206847E+00 0.212027E-01 0.495788E-03 0.000000E+00
0.706000E+00 0.208221E+00 0.127207E+01 0.245424E+01 0.273809E+01 0.194971E+01 0.866748E+00 0.213338E+00 0.221124E-01 0.523998E-03 0.000000E+00
0.708000E+00 0.201981E+00 0.124964E+01 0.243628E+01 0.274398E+01 0.197197E+01 0.884909E+00 0.219990E+00 0.230568E-01 0.553706E-03 0.000000E+00
0.710000E+00 0.195893E+00 0.122738E+01 0.241799E+01 0.274935E+01 0.199411E+01 0.903275E+00 0.226806E+00 0.240369E-01 0.584987E-03 0.000000E+00
0.712000E+00 0.189954E+00 0.120528E+01 0.239938E+01 0.275420E+01 0.201611E+01 0.921844E+00 0.233788E+00 0.250539E-01 0.617915E-03 0.000000E+00
0.714000E+00 0.184161E+00 0.118336E+01 0.238045E+01 0.275853E+01 0.203795E+01 0.940614E+00 0.240939E+00 0.261089E-01 0.652572E-03 0.000000E+00
0.716000E+00 0.178514E+00 0.116162E+01 0.236122E+01 0.276233E+01 0.205963E+01 0.959581E+00 0.248262E+00 0.272031E-01 0.689040E-03 0.000000E+00
0.718000E+00 0.173008E+00 0.114006E+01 0.234169E+01 0.276560E+01 0.208114E+01 0.978742E+00 0.255757E+00 0.283378E-01 0.727406E-03 0.000000E+00
0.720000E+00 0.167641E+00 0.111869E+01 0.232188E+01 0.276834E+01 0.210247E+01 0.998093E+00 0.263429E+00 0.295142E-01 0.767761E-03 0.000000E+00
0.722000E+00 0.162412E+00 0.109751E+01 0.230180E+01 0.277055E+01 0.212361E+01 0.101763E+01 0.271278E+00 0.307335E-01 0.810200E-03 0.000000E+00
0.724000E+00 0.157318E+00 0.107653E+01 0.228145E+01 0.277223E+01 0.214455E+01 0.103735E+01 0.279308E+00 0.319971E-01 0.854821E-03 0.000000E+00
0.726000E+00 0.152356E+00 0.105575E+01 0.226085E+01 0.277337E+01 0.216527E+01 0.105725E+01 0.287521E+00 0.333064E-01 0.901727E-03 0.000000E+00
0.728000E+00 0.147523E+00 0.103518E+01 0.224000E+01 0.277398E+01 0.218578E+01 0.107733E+01 0.295919E+00 0.346626E-01 0.951025E-03 0.000000E+00
0.730000E+00 0.142819E+00 0.101481E+01 0.221893E+01 0.277406E+01 0.220605E+01 0.109757E+01 0.304503E+00 0.360672E-01 0.100283E-02 0.000000E+00
0.732000E+00 0.138239E+00 0.994662E+00 0.219763E+01 0.277360E+01 0.222609E+01 0.111798E+01 0.313277E+00 0.375216E-01 0.105725E-02 0.000000E+00
0.734000E+00 0.133782E+00 0.974727E+00 0.217612E+01 0.277261E+01 0.224587E+01 0.113855E+01 0.322243E+00 0.390272E-01 0.111441E-02 0.000000E+00
0.736000E+00 0.129445E+00 0.955013E+00 0.215440E+01 0.277108E+01 0.226539E+01 0.115928E+01 0.331401E+00 0.405856E-01 0.117444E-02 0.000000E+00
0.738000E+00 0.125226E+00 0.935520E+00 0.213250E+01 0.276903E+01 0.228465E+01 0.118016E+01 0.340755E+00 0.421981E-01 0.123746E-02 0.000000E+00
0.740000E+00 0.121123E+00 0.916253E+00 0.211042E+01 0.276645E+01 0.230363E+01 0.120118E+01 0.350306E+00 0.438664E-01 0.130362E-02 0.000000E+00
0.742000E+00 0.117133E+00 0.897214E+00 0.208816E+01 0.276333E+01 0.232231E+01 0.122235E+01 0.360056E+00 0.455921E-01 0.137306E-02 0.000000E+00
0.744000E+00 0.113254E+00 0.878405E+00 0.206575E+01 0.275970E+01 0.234070E+01 0.124365E+01 0.370008E+00 0.473766E-01 0.144592E-02 0.000000E+00
0.746000E+00 0.109483E+00 0.859828E+00 0.204318E+01 0.275554E+01 0.235879E+01 0.126508E+01 0.380162E+00 0.492217E-01 0.152235E-02 0.000000E+00
0.748000E+00 0.105819E+00 0.841486E+00 0.202048E+01 0.275085E+01 0.237656E+01 0.128663E+01 0.390520E+00 0.511290E-01 0.160252E-02 0.000000E+00
0.750000E+00 0.102259E+00 0.823381E+00 0.199765E+01 0.274565E+01 0.239400E+01 0.130830E+01 0.401084E+00 0.531002E-01 0.168660E-02 0.000000E+00
0.752000E+00 0.988013E-01 0.805513E+00 0.197470E+01 0.273994E+01 0.241111E+01 0.133008E+01 0.411856E+00 0.551369E-01 0.177474E-02 0.000000E+00
0.754000E+00 0.954429E-01 0.787886E+00 0.195164E+01 0.273371E+01 0.242787E+01 0.135197E+01 0.422837E+00 0.572410E-01 0.186714E-02 0.000000E+00
0.756000E+00 0.921819E-01 0.770499E+00 0.192849E+01 0.272698E+01 0.244429E+01 0.137395E+01 0.434028E+00 0.594141E-01 0.196398E-02 0.000000E+00
0.758000E+00 0.890162E-01 0.753355E+00 0.190525E+01 0.271974E+01 0.246034E+01 0.139602E+01 0.445431E+00 0.616582E-01 0.206546E-02 0.000000E+00
0.760000E+00 0.859437E-01 0.736453E+00 0.188193E+01 0.271200E+01 0.247603E+01 0.141818E+01 0.457048E+00 0.639749E-01 0.217176E-02 0.000000E+00
0.762000E+00 0.829622E-01 0.719796E+00 0.185854E+01 0.270377E+01 0.249134E+01 0.144042E+01 0.468878E+00 0.663662E-01 0.228310E-02 0.000000E+00
0.764000E+00 0.800696E-01 0.703384E+00 0.183509E+01 0.269505E+01 0.250627E+01 0.146272E+01 0.480923E+00 0.688340E-01 0.239970E-02 0.526814E-15
0.766000E+00 0.772638E-01 0.687217E+00 0.181159E+01 0.268584E+01 0.252081E+01 0.148509E+01 0.493184E+00 0.713801E-01 0.252177E-02 0.526852E-15
0.768000E+00 0.745428E-01 0.671296E+00 0.178806E+01 0.267616E+01 0.253494E+01 0.150751E+01 0.505663E+00 0.740064E-01 0.264956E-02 0.526880E-15
0.770000E+00 0.719047E-01 0.655621E+00 0.176450E+01 0.266600E+01 0.254867E+01 0.152998E+01 0.518359E+00 0.767150E-01 0.278330E-02 0.526897E-15
0.772000E+00 0.693473E-01 0.640191E+00 0.174091E+01 0.265537E+01 0.256198E+01 0.155249E+01 0.531273E+00 0.795078E-01 0.292324E-02 0.105381E-14
0.774000E+00 0.668687E-01 0.625008E+00 0.171732E+01 0.264428E+01 0.257488E+01 0.157504E+01 0.544407E+00 0.823868E-01 0.306963E-02 0.105380E-14
0.776000E+00 0.644670E-01 0.610071E+00 0.169372E+01 0.263274E+01 0.258734E+01 0.159760E+01 0.557759E+00 0.853541E-01 0.322275E-02 0.158065E-14
0.778000E+00 0.621403E-01 0.595379E+00 0.167013E+01 0.262074E+01 0.259937E+01 0.162019E+01 0.571332E+00 0.884117E-01 0.338287E-02 0.158057E-14
0.780000E+00 0.598867E-01 0.580933E+00 0.164656E+01 0.260831E+01 0.261096E+01 0.164278E+01 0.585124E+00 0.915617E-01 0.355028E-02 0.210729E-14
0.782000E+00 0.577043E-01 0.566731E+00 0.162302E+01 0.259544E+01 0.262210E+01 0.166536E+01 0.599137E+00 0.948062E-01 0.372528E-02 0.316065E-14
0.784000E+00 0.555914E-01 0.552772E+00 0.159950E+01 0.258214E+01 0.263279E+01 0.168794E+01 0.613369E+00 0.981473E-01 0.390816E-02 0.368703E-14
0.786000E+00 0.535461E-01 0.539057E+00 0.157603E+01 0.256843E+01 0.264302E+01 0.171050E+01 0.627821E+00 0.101587E+00 0.409926E-02 0.526651E-14
0.788000E+00 0.515667E-01 0.525584E+00 0.155261E+01 0.255429E+01 0.265279E+01 0.173304E+01 0.642493E+00 0.105128E+00 0.429890E-02 0.631888E-14
0.790000E+00 0.496515E-01 0.512351E+00 0.152925E+01 0.253976E+01 0.266208E+01 0.175554E+01 0.657384E+00 0.108772E+00 0.450741E-02 0.842376E-14
0.792000E+00 0.477987E-01 0.499359E+00 0.150596E+01 0.252483E+01 0.267090E+01 0.177799E+01 0.672494E+00 0.112521E+00 0.472516E-02 0.110541E-13
0.794000E+00 0.460067E-01 0.486605E+00 0.148274E+01 0.250951E+01 0.267924E+01 0.180039E+01 0.687821E+00 0.116378E+00 0.495249E-02 0.142095E-13
0.796000E+00 0.442738E-01 0.474089E+00 0.145960E+01 0.249381E+01 0.268710E+01 0.182273E+01 0.703366E+00 0.120344E+00 0.518980E-02 0.178895E-13
0.798000E+00 0.425984E-01 0.461808E+00 0.143655E+01 0.247773E+01 0.269447E+01 0.184499E+01 0.719128E+00 0.124423E+00 0.543746E-02 0.231454E-13
0.800000E+00 0.409790E-01 0.449761E+00 0.141360E+01 0.246130E+01 0.270135E+01 0.186718E+01 0.735104E+00 0.128615E+00 0.569587E-02 0.294500E-13
0.802000E+00 0.394140E-01 0.437947E+00 0.139075E+01 0.244450E+01 0.270773E+01 0.188928E+01 0.751294E+00 0.132925E+00 0.596545E-02 0.373279E-13
0.804000E+00 0.379019E-01 0.426364E+00 0.136802E+01 0.242737E+01 0.271361E+01 0.191127E+01 0.767697E+00 0.137353E+00 0.624663E-02 0.478284E-13
0.806000E+00 0.364411E-01 0.415010E+00 0.134540E+01 0.240990E+01 0.271899E+01 0.193316E+01 0.784311E+00 0.141902E+00 0.653984E-02 0.604231E-13
0.808000E+00 0.350303E-01 0.403882E+00 0.132291E+01 0.239210E+01 0.272387E+01 0.195493E+01 0.801135E+00 0.146575E+00 0.684555E-02 0.772102E-13
0.810000E+00 0.336679E-01 0.392980E+00 0.130054E+01 0.237398E+01 0.272823E+01 0.197657E+01 0.818166E+00 0.151374E+00 0.716420E-02 0.976596E-13
0.812000E+00 0.323527E-01 0.382301E+00 0.127832E+01 0.235555E+01 0.273209E+01 0.199807E+01 0.835403E+00 0.156300E+00 0.749630E-02 0.123865E-12
0.814000E+00 0.310832E-01 0.371843E+00 0.125623E+01 0.233682E+01 0.273544E+01 0.201943E+01 0.852843E+00 0.161357E+00 0.784234E-02 0.156345E-12
0.816000E+00 0.298580E-01 0.361604E+00 0.123430E+01 0.231781E+01 0.273827E+01 0.204063E+01 0.870485E+00 0.166547E+00 0.820282E-02 0.197710E-12
0.818000E+00 0.286760E-01 0.351581E+00 0.121252E+01 0.229851E+01 0.274058E+01 0.206167E+01 0.888326E+00 0.171872E+00 0.857829E-02 0.249520E-12
0.820000E+00 0.275357E-01 0.341772E+00 0.119090E+01 0.227895E+01 0.274238E+01 0.208253E+01 0.906363E+00 0.177335E+00 0.896928E-02 0.313855E-12
0.822000E+00 0.264359E-01 0.332175E+00 0.116945E+01 0.225912E+01 0.274367E+01 0.210320E+01 0.924593E+00 0.182937E+00 0.937635E-02 0.394885E-12
0.824000E+00 0.253755E-01 0.322788E+00 0.114817E+01 0.223905E+01 0.274443E+01 0.212368E+01 0.943014E+00 0.188681E+00 0.980008E-02 0.496244E-12
0.826000E+00 0.243531E-01 0.313607E+00 0.112706E+01 0.221873E+01 0.274468E+01 0.214396E+01 0.961622E+00 0.194570E+00 0.102411E-01 0.622084E-12
0.828000E+00 0.233677E-01 0.304631E+00 0.110613E+01 0.219818E+01 0.274441E+01 0.216402E+01 0.980415E+00 0.200605E+00 0.106999E-01 0.778635E-12
0.830000E+00 0.224181E-01 0.295857E+00 0.108539E+01 0.217741E+01 0.274362E+01 0.218387E+01 0.999389E+00 0.206789E+00 0.111773E-01 0.974203E-12
0.832000E+00 0.215031E-01 0.287282E+00 0.106483E+01 0.215644E+01 0.274232E+01 0.220348E+01 0.101854E+01 0.213125E+00 0.116737E-01 0.121603E-11
0.834000E+00 0.206217E-01 0.278904E+00 0.104447E+01 0.213526E+01 0.274050E+01 0.222284E+01 0.103786E+01 0.219614E+00 0.121900E-01 0.151654E-11
0.836000E+00 0.197729E-01 0.270720E+00 0.102431E+01 0.211389E+01 0.273817E+01 0.224196E+01 0.105736E+01 0.226259E+00 0.127268E-01 0.188868E-11
0.838000E+00 0.189555E-01 0.262727E+00 0.100434E+01 0.209234E+01 0.273532E+01 0.226082E+01 0.107702E+01 0.233063E+00 0.132847E-01 0.234897E-11
0.840000E+00 0.181686E-01 0.254923E+00 0.984584E+00 0.207062E+01 0.273196E+01 0.227941E+01 0.109684E+01 0.240026E+00 0.138646E-01 0.291755E-11
0.842000E+00 0.174112E-01 0.247305E+00 0.965033E+00 0.204874E+01 0.272809E+01 0.229772E+01 0.111682E+01 0.247153E+00 0.144671E-01 0.361866E-11
0.844000E+00 0.166824E-01 0.239870E+00 0.945692E+00 0.202670E+01 0.272371E+01 0.231574E+01 0.113695E+01 0.254444E+00 0.150930E-01 0.448219E-11
0.846000E+00 0.159811E-01 0.232615E+00 0.926565E+00 0.200453E+01 0.271883E+01 0.233347E+01 0.115723E+01 0.261902E+00 0.157431E-01 0.554468E-11
0.848000E+00 0.153065E-01 0.225538E+00 0.907655E+00 0.198223E+01 0.271345E+01 0.235090E+01 0.117765E+01 0.269529E+00 0.164182E-01 0.684933E-11
0.850000E+00 0.146577E-01 0.218635E+00 0.888964E+00 0.195981E+01 0.270757E+01 0.236801E+01 0.119821E+01 0.277327E+00 0.171191E-01 0.845060E-11
0.852000E+00 0.140339E-01 0.211905E+00 0.870495E+00 0.193728E+01 0.270120E+01 0.238480E+01 0.121890E+01 0.285298E+00 0.178466E-01 0.104121E-10
0.854000E+00 0.134342E-01 0.205343E+00 0.852250E+00 0.191464E+01 0.269433E+01 0.240126E+01 0.123972E+01 0.293445E+00 0.186017E-01 0.128118E-10
0.856000E+00 0.128577E-01 0.198948E+00 0.834231E+00 0.189192E+01 0.268698E+01 0.241738E+01 0.126066E+01 0.301769E+00 0.193851E-01 0.157448E-10
0.858000E+00 0.123037E-01 0.192717E+00 0.816440E+00 0.186911E+01 0.267914E+01 0.243315E+01 0.128172E+01 0.310273E+00 0.201978E-01 0.193238E-10
0.860000E+00 0.117715E-01 0.186646E+00 0.798879E+00 0.184623E+01 0.267082E+01 0.244857E+01 0.130289E+01 0.318957E+00 0.210408E-01 0.236861E-10
0.862000E+00 0.112602E-01 0.180732E+00 0.781549E+00 0.182329E+01 0.266204E+01 0.246362E+01 0.132416E+01 0.327824E+00 0.219149E-01 0.289960E-10
0.864000E+00 0.107692E-01 0.174974E+00 0.764453E+00 0.180029E+01 0.265278E+01 0.247831E+01 0.134553E+01 0.336877E+00 0.228211E-01 0.354514E-10
0.866000E+00 0.102977E-01 0.169368E+00 0.747590E+00 0.177726E+01 0.264306E+01 0.249262E+01 0.136699E+01 0.346116E+00 0.237605E-01 0.432894E-10
0.868000E+00 0.984502E-02 0.163911E+00 0.730963E+00 0.175419E+01 0.263288E+01 0.250654E+01 0.138854E+01 0.355543E+00 0.247341E-01 0.527942E-10
0.870000E+00 0.941054E-02 0.158600E+00 0.714572E+00 0.173109E+01 0.262225E+01 0.252007E+01 0.141016E+01 0.365161E+00 0.257428E-01 0.643050E-10
0.872000E+00 0.899360E-02 0.153433E+00 0.698418E+00 0.170797E+01 0.261117E+01 0.253320E+01 0.143186E+01 0.374970E+00 0.267878E-01 0.782281E-10
0.874000E+00 0.859355E-02 0.148407E+00 0.682502E+00 0.168485E+01 0.259965E+01 0.254592E+01 0.145362E+01 0.384972E+00 0.278701E-01 0.950487E-10
0.876000E+00 0.820981E-02 0.143519E+00 0.666823E+00 0.166174E+01 0.258770E+01 0.255823E+01 0.147544E+01 0.395169E+00 0.289909E-01 0.115344E-09
0.878000E+00 0.784176E-02 0.138766E+00 0.651384E+00 0.163863E+01 0.257532E+01 0.257012E+01 0.149731E+01 0.405562E+00 0.301513E-01 0.139802E-09
0.880000E+00 0.748885E-02 0.134146E+00 0.636183E+00 0.161554E+01 0.256252E+01 0.258159E+01 0.151923E+01 0.416152E+00 0.313524E-01 0.169240E-09
0.882000E+00 0.715052E-02 0.129656E+00 0.621221E+00 0.159247E+01 0.254931E+01 0.259262E+01 0.154118E+01 0.426941E+00 0.325955E-01 0.204629E-09
0.884000E+00 0.682622E-02 0.125293E+00 0.606497E+00 0.156945E+01 0.253569E+01 0.260322E+01 0.156316E+01 0.437931E+00 0.338816E-01 0.247121E-09
0.886000E+00 0.651544E-02 0.121054E+00 0.592012E+00 0.154646E+01 0.252168E+01 0.261337E+01 0.158516E+01 0.449121E+00 0.352121E-01 0.298080E-09
0.888000E+00 0.621768E-02 0.116937E+00 0.577765E+00 0.152353E+01 0.250727E+01 0.262307E+01 0.160718E+01 0.460513E+00 0.365883E-01 0.359119E-09
0.890000E+00 0.593243E-02 0.112939E+00 0.563756E+00 0.150066E+01 0.249248E+01 0.263233E+01 0.162920E+01 0.472109E+00 0.380113E-01 0.432145E-09
0.892000E+00 0.565924E-02 0.109058E+00 0.549984E+00 0.147785E+01 0.247731E+01 0.264112E+01 0.165121E+01 0.483908E+00 0.394825E-01 0.519409E-09
0.894000E+00 0.539765E-02 0.105290E+00 0.536448E+00 0.145512E+01 0.246177E+01 0.264945E+01 0.167322E+01 0.495912E+00 0.410032E-01 0.623563E-09
0.896000E+00 0.514720E-02 0.101634E+00 0.523148E+00 0.143247E+01 0.244588E+01 0.265731E+01 0.169521E+01 0.508122E+00 0.425749E-01 0.747731E-09
0.898000E+00 0.490748E-02 0.980872E-01 0.510083E+00 0.140991E+01 0.242963E+01 0.266470E+01 0.171717E+01 0.520538E+00 0.441987E-01 0.895586E-09
0.900000E+00 0.467807E-02 0.946464E-01 0.497251E+00 0.138744E+01 0.241304E+01 0.267161E+01 0.173909E+01 0.533160E+00 0.458762E-01 0.107144E-08
0.902000E+00 0.445856E-02 0.913093E-01 0.484652E+00 0.136508E+01 0.239612E+01 0.267804E+01 0.176097E+01 0.545990E+00 0.476088E-01 0.128036E-08
0.904000E+00 0.424858E-02 0.880737E-01 0.472284E+00 0.134283E+01 0.237888E+01 0.268399E+01 0.178280E+01 0.559026E+00 0.493978E-01 0.152827E-08
0.906000E+00 0.404775E-02 0.849370E-01 0.460146E+00 0.132069E+01 0.236131E+01 0.268946E+01 0.180457E+01 0.572271E+00 0.512449E-01 0.182211E-08
0.908000E+00 0.385571E-02 0.818969E-01 0.448237E+00 0.129868E+01 0.234344E+01 0.269443E+01 0.182626E+01 0.585723E+00 0.531515E-01 0.217000E-08
0.910000E+00 0.367210E-02 0.789511E-01 0.436554E+00 0.127679E+01 0.232527E+01 0.269892E+01 0.184788E+01 0.599382E+00 0.551190E-01 0.258142E-08
0.912000E+00 0.349660E-02 0.760971E-01 0.425097E+00 0.125504E+01 0.230682E+01 0.270291E+01 0.186941E+01 0.613249E+00 0.571491E-01 0.306741E-08
0.914000E+00 0.332888E-02 0.733328E-01 0.413864E+00 0.123343E+01 0.228808E+01 0.270640E+01 0.189085E+01 0.627324E+00 0.592433E-01 0.364085E-08
0.916000E+00 0.316863E-02 0.706559E-01 0.402852E+00 0.121197E+01 0.226907E+01 0.270940E+01 0.191218E+01 0.641605E+00 0.614032E-01 0.431672E-08
0.918000E+00 0.301553E-02 0.680641E-01 0.392061E+00 0.119066E+01 0.224980E+01 0.271190E+01 0.193339E+01 0.656093E+00 0.636305E-01 0.511243E-08
0.920000E+00 0.286931E-02 0.655553E-01 0.381488E+00 0.116950E+01 0.223028E+01 0.271390E+01 0.195448E+01 0.670787E+00 0.659266E-01 0.604821E-08
0.922000E+00 0.272968E-02 0.631274E-01 0.371131E+00 0.114851E+01 0.221052E+01 0.271539E+01 0.197544E+01 0.685687E+00 0.682934E-01 0.714750E-08
0.924000E+00 0.259637E-02 0.607781E-01 0.360988E+00 0.112768E+01 0.219053E+01 0.271639E+01 0.199626E+01 0.700790E+00 0.707325E-01 0.843747E-08
0.926000E+00 0.246912E-02 0.585055E-01 0.351057E+00 0.110702E+01 0.217031E+01 0.271688E+01 0.201693E+01 0.716097E+00 0.732456E-01 0.994953E-08
0.928000E+00 0.234768E-02 0.563075E-01 0.341336E+00 0.108654E+01 0.214988E+01 0.271687E+01 0.203743E+01 0.731607E+00 0.758343E-01 0.117200E-07
0.930000E+00 0.223180E-02 0.541820E-01 0.331822E+00 0.106624E+01 0.212924E+01 0.271635E+01 0.205777E+01 0.747317E+00 0.785005E-01 0.137909E-07
0.932000E+00 0.212125E-02 0.521272E-01 0.322514E+00 0.104613E+01 0.210841E+01 0.271533E+01 0.207794E+01 0.763228E+00 0.812459E-01 0.162105E-07
0.934000E+00 0.201581E-02 0.501411E-01 0.313408E+00 0.102620E+01 0.208740E+01 0.271382E+01 0.209791E+01 0.779337E+00 0.840723E-01 0.190346E-07
0.936000E+00 0.191526E-02 0.482217E-01 0.304503E+00 0.100647E+01 0.206621E+01 0.271180E+01 0.211769E+01 0.795642E+00 0.869815E-01 0.223273E-07
0.938000E+00 0.181939E-02 0.463673E-01 0.295796E+00 0.986931E+00 0.204486E+01 0.270928E+01 0.213727E+01 0.812142E+00 0.899753E-01 0.261622E-07
0.940000E+00 0.172800E-02 0.445760E-01 0.287285E+00 0.967592E+00 0.202335E+01 0.270626E+01 0.215663E+01 0.828836E+00 0.930556E-01 0.306242E-07
0.942000E+00 0.164091E-02 0.428460E-01 0.278967E+00 0.948456E+00 0.200170E+01 0.270275E+01 0.217577E+01 0.845720E+00 0.962241E-01 0.358101E-07
0.944000E+00 0.155792E-02 0.411755E-01 0.270840E+00 0.929525E+00 0.197991E+01 0.269875E+01 0.219468E+01 0.862794E+00 0.994828E-01 0.418314E-07
0.946000E+00 0.147885E-02 0.395629E-01 0.262900E+00 0.910803E+00 0.195800E+01 0.269425E+01 0.221335E+01 0.880054E+00 0.102834E+00 0.488152E-07
0.948000E+00 0.140354E-02 0.380065E-01 0.255146E+00 0.892292E+00 0.193596E+01 0.268926E+01 0.223177E+01 0.897498E+00 0.106278E+00 0.569073E-07
0.950000E+00 0.133183E-02 0.365045E-01 0.247575E+00 0.873995E+00 0.191383E+01 0.268379E+01 0.224993E+01 0.915123E+00 0.109819E+00 0.662739E-07
0.952000E+00 0.126354E-02 0.350555E-01 0.240184E+00 0.855914E+00 0.189159E+01 0.267784E+01 0.226783E+01 0.932927E+00 0.113457E+00 0.771047E-07
