0.636000E+00 0.103452E-01 0.332738E-01 0.444209E-01 0.356126E-01 0.185220E-01 0.598591E-02 0.105554E-02 0.757406E-04 0.114903E-05 0.000000E+00
0.638000E+00 0.100984E-01 0.329066E-01 0.443968E-01 0.359342E-01 0.188622E-01 0.615324E-02 0.109589E-02 0.795132E-04 0.122250E-05 0.000000E+00
0.640000E+00 0.985570E-02 0.325372E-01 0.443640E-01 0.362515E-01 0.192049E-01 0.632399E-02 0.113755E-02 0.834573E-04 0.130040E-05 0.000000E+00
0.642000E+00 0.961713E-02 0.321658E-01 0.443226E-01 0.365644E-01 0.195500E-01 0.649821E-02 0.118057E-02 0.875798E-04 0.138300E-05 0.000000E+00
0.644000E+00 0.938266E-02 0.317924E-01 0.442725E-01 0.368727E-01 0.198973E-01 0.667590E-02 0.122498E-02 0.918880E-04 0.147056E-05 0.000000E+00
0.646000E+00 0.915228E-02 0.314174E-01 0.442138E-01 0.371763E-01 0.202468E-01 0.685710E-02 0.127081E-02 0.963891E-04 0.156335E-05 0.000000E+00
0.648000E+00 0.892595E-02 0.310407E-01 0.441465E-01 0.374751E-01 0.205984E-01 0.704184E-02 0.131809E-02 0.101091E-03 0.166166E-05 0.000000E+00
0.650000E+00 0.870366E-02 0.306627E-01 0.440707E-01 0.377688E-01 0.209519E-01 0.723012E-02 0.136686E-02 0.106001E-03 0.176581E-05 0.000000E+00
0.652000E+00 0.848539E-02 0.302835E-01 0.439864E-01 0.380573E-01 0.213074E-01 0.742199E-02 0.141716E-02 0.111129E-03 0.187612E-05 0.000000E+00
0.654000E+00 0.827112E-02 0.299032E-01 0.438938E-01 0.383404E-01 0.216646E-01 0.761744E-02 0.146903E-02 0.116481E-03 0.199293E-05 0.000000E+00
0.656000E+00 0.806081E-02 0.295221E-01 0.437927E-01 0.386181E-01 0.220234E-01 0.781651E-02 0.152249E-02 0.122068E-03 0.211659E-05 0.000000E+00
0.658000E+00 0.785444E-02 0.291402E-01 0.436834E-01 0.388902E-01 0.223838E-01 0.801921E-02 0.157759E-02 0.127897E-03 0.224749E-05 0.000000E+00
0.660000E+00 0.765199E-02 0.287577E-01 0.435658E-01 0.391565E-01 0.227456E-01 0.822555E-02 0.163436E-02 0.133979E-03 0.238602E-05 0.000000E+00
0.662000E+00 0.745342E-02 0.283748E-01 0.434401E-01 0.394168E-01 0.231087E-01 0.843554E-02 0.169285E-02 0.140322E-03 0.253258E-05 0.000000E+00
0.664000E+00 0.725870E-02 0.279916E-01 0.433063E-01 0.396712E-01 0.234730E-01 0.864921E-02 0.175309E-02 0.146938E-03 0.268762E-05 0.000000E+00
0.666000E+00 0.706781E-02 0.276083E-01 0.431645E-01 0.399194E-01 0.238384E-01 0.886655E-02 0.181512E-02 0.153835E-03 0.285160E-05 0.000000E+00
0.668000E+00 0.688070E-02 0.272250E-01 0.430148E-01 0.401612E-01 0.242048E-01 0.908757E-02 0.187898E-02 0.161024E-03 0.302499E-05 0.000000E+00
0.670000E+00 0.669734E-02 0.268420E-01 0.428573E-01 0.403966E-01 0.245719E-01 0.931228E-02 0.194470E-02 0.168517E-03 0.320829E-05 0.000000E+00
0.672000E+00 0.651770E-02 0.264592E-01 0.426921E-01 0.406255E-01 0.249397E-01 0.954068E-02 0.201233E-02 0.176325E-03 0.340204E-05 0.000000E+00
0.674000E+00 0.634173E-02 0.260770E-01 0.425192E-01 0.408476E-01 0.253081E-01 0.977278E-02 0.208191E-02 0.184458E-03 0.360678E-05 0.000000E+00
0.676000E+00 0.616942E-02 0.256953E-01 0.423389E-01 0.410630E-01 0.256770E-01 0.100086E-01 0.215348E-02 0.192929E-03 0.382310E-05 0.000000E+00
0.678000E+00 0.600070E-02 0.253144E-01 0.421511E-01 0.412714E-01 0.260461E-01 0.102481E-01 0.222707E-02 0.201751E-03 0.405161E-05 0.000000E+00
0.680000E+00 0.583556E-02 0.249344E-01 0.419560E-01 0.414729E-01 0.264153E-01 0.104912E-01 0.230273E-02 0.210934E-03 0.429293E-05 0.000000E+00
0.682000E+00 0.567393E-02 0.245554E-01 0.417537E-01 0.416671E-01 0.267846E-01 0.107381E-01 0.238050E-02 0.220493E-03 0.454775E-05 0.000000E+00
0.684000E+00 0.551580E-02 0.241776E-01 0.415443E-01 0.418542E-01 0.271537E-01 0.109886E-01 0.246042E-02 0.230441E-03 0.481675E-05 0.000000E+00
0.686000E+00 0.536110E-02 0.238010E-01 0.413280E-01 0.420339E-01 0.275226E-01 0.112428E-01 0.254253E-02 0.240791E-03 0.510068E-05 0.000000E+00
0.688000E+00 0.520981E-02 0.234258E-01 0.411049E-01 0.422061E-01 0.278910E-01 0.115006E-01 0.262688E-02 0.251558E-03 0.540030E-05 0.000000E+00
0.690000E+00 0.506188E-02 0.230522E-01 0.408751E-01 0.423708E-01 0.282589E-01 0.117620E-01 0.271349E-02 0.262755E-03 0.571640E-05 0.000000E+00
0.692000E+00 0.491726E-02 0.226802E-01 0.406386E-01 0.425279E-01 0.286260E-01 0.120271E-01 0.280242E-02 0.274397E-03 0.604984E-05 0.000000E+00
0.694000E+00 0.477592E-02 0.223100E-01 0.403958E-01 0.426773E-01 0.289923E-01 0.122957E-01 0.289371E-02 0.286501E-03 0.640148E-05 0.000000E+00
0.696000E+00 0.463780E-02 0.219416E-01 0.401467E-01 0.428189E-01 0.293575E-01 0.125679E-01 0.298739E-02 0.299081E-03 0.677226E-05 0.000000E+00
0.698000E+00 0.450287E-02 0.215752E-01 0.398914E-01 0.429526E-01 0.297216E-01 0.128437E-01 0.308351E-02 0.312153E-03 0.716312E-05 0.000000E+00
0.700000E+00 0.437108E-02 0.212109E-01 0.396300E-01 0.430784E-01 0.300844E-01 0.131229E-01 0.318211E-02 0.325734E-03 0.757508E-05 0.000000E+00
0.702000E+00 0.424238E-02 0.208488E-01 0.393628E-01 0.431961E-01 0.304457E-01 0.134056E-01 0.328323E-02 0.339840E-03 0.800919E-05 0.000000E+00
0.704000E+00 0.411672E-02 0.204890E-01 0.390899E-01 0.433059E-01 0.308053E-01 0.136918E-01 0.338691E-02 0.354490E-03 0.846654E-05 0.000000E+00
0.706000E+00 0.399407E-02 0.201316E-01 0.388114E-01 0.434074E-01 0.311632E-01 0.139814E-01 0.349319E-02 0.369700E-03 0.894828E-05 0.000000E+00
0.708000E+00 0.387438E-02 0.197767E-01 0.385274E-01 0.435009E-01 0.315191E-01 0.142743E-01 0.360211E-02 0.385489E-03 0.945561E-05 0.000000E+00
0.710000E+00 0.375759E-02 0.194244E-01 0.382382E-01 0.435860E-01 0.318729E-01 0.145706E-01 0.371372E-02 0.401875E-03 0.998978E-05 0.000000E+00
0.712000E+00 0.364367E-02 0.190747E-01 0.379438E-01 0.436629E-01 0.322245E-01 0.148701E-01 0.382805E-02 0.418878E-03 0.105521E-04 0.000000E+00
0.714000E+00 0.353256E-02 0.187277E-01 0.376445E-01 0.437315E-01 0.325736E-01 0.151729E-01 0.394514E-02 0.436516E-03 0.111439E-04 0.000000E+00
0.716000E+00 0.342423E-02 0.183836E-01 0.373404E-01 0.437917E-01 0.329202E-01 0.154788E-01 0.406503E-02 0.454811E-03 0.117667E-04 0.000000E+00
0.718000E+00 0.331862E-02 0.180424E-01 0.370316E-01 0.438436E-01 0.332640E-01 0.157879E-01 0.418777E-02 0.473782E-03 0.124219E-04 0.000000E+00
0.720000E+00 0.321568E-02 0.177042E-01 0.367183E-01 0.438871E-01 0.336049E-01 0.161001E-01 0.431338E-02 0.493450E-03 0.131110E-04 0.000000E+00
0.722000E+00 0.311538E-02 0.173691E-01 0.364007E-01 0.439221E-01 0.339428E-01 0.164152E-01 0.444191E-02 0.513836E-03 0.138357E-04 0.000000E+00
0.724000E+00 0.301766E-02 0.170370E-01 0.360789E-01 0.439487E-01 0.342774E-01 0.167333E-01 0.457339E-02 0.534963E-03 0.145977E-04 0.000000E+00
0.726000E+00 0.292247E-02 0.167082E-01 0.357531E-01 0.439668E-01 0.346087E-01 0.170543E-01 0.470787E-02 0.556853E-03 0.153987E-04 0.000000E+00
0.728000E+00 0.282978E-02 0.163826E-01 0.354235E-01 0.439764E-01 0.349364E-01 0.173782E-01 0.484537E-02 0.579527E-03 0.162406E-04 0.000000E+00
0.730000E+00 0.273953E-02 0.160603E-01 0.350902E-01 0.439776E-01 0.352605E-01 0.177047E-01 0.498593E-02 0.603011E-03 0.171252E-04 0.000000E+00
0.732000E+00 0.265168E-02 0.157414E-01 0.347533E-01 0.439704E-01 0.355807E-01 0.180340E-01 0.512960E-02 0.627327E-03 0.180545E-04 0.000000E+00
0.734000E+00 0.256619E-02 0.154259E-01 0.344132E-01 0.439547E-01 0.358969E-01 0.183658E-01 0.527639E-02 0.652500E-03 0.190307E-04 0.000000E+00
0.736000E+00 0.248300E-02 0.151139E-01 0.340698E-01 0.439305E-01 0.362090E-01 0.187001E-01 0.542636E-02 0.678553E-03 0.200558E-04 0.000000E+00
0.738000E+00 0.240207E-02 0.148055E-01 0.337234E-01 0.438980E-01 0.365168E-01 0.190369E-01 0.557952E-02 0.705514E-03 0.211321E-04 0.000000E+00
0.740000E+00 0.232337E-02 0.145005E-01 0.333742E-01 0.438570E-01 0.368201E-01 0.193761E-01 0.573591E-02 0.733407E-03 0.222619E-04 0.000000E+00
0.742000E+00 0.224683E-02 0.141992E-01 0.330222E-01 0.438077E-01 0.371188E-01 0.197175E-01 0.589556E-02 0.762258E-03 0.234476E-04 0.000000E+00
0.744000E+00 0.217242E-02 0.139016E-01 0.326678E-01 0.437500E-01 0.374127E-01 0.200611E-01 0.605850E-02 0.792094E-03 0.246918E-04 0.000000E+00
0.746000E+00 0.210010E-02 0.136076E-01 0.323110E-01 0.436840E-01 0.377018E-01 0.204068E-01 0.622476E-02 0.822942E-03 0.259971E-04 0.000000E+00
0.748000E+00 0.202982E-02 0.133173E-01 0.319520E-01 0.436098E-01 0.379858E-01 0.207544E-01 0.639437E-02 0.854830E-03 0.273662E-04 0.000000E+00
0.750000E+00 0.196153E-02 0.130308E-01 0.315909E-01 0.435274E-01 0.382645E-01 0.211040E-01 0.656735E-02 0.887786E-03 0.288019E-04 0.000000E+00
0.752000E+00 0.189520E-02 0.127480E-01 0.312280E-01 0.434367E-01 0.385380E-01 0.214553E-01 0.674373E-02 0.921839E-03 0.303072E-04 0.000000E+00
0.754000E+00 0.183078E-02 0.124690E-01 0.308634E-01 0.433380E-01 0.388060E-01 0.218083E-01 0.692353E-02 0.957017E-03 0.318851E-04 0.000000E+00
0.756000E+00 0.176822E-02 0.121938E-01 0.304972E-01 0.432313E-01 0.390684E-01 0.221629E-01 0.710677E-02 0.993350E-03 0.335388E-04 0.000000E+00
0.758000E+00 0.170750E-02 0.119225E-01 0.301296E-01 0.431165E-01 0.393250E-01 0.225190E-01 0.729349E-02 0.103087E-02 0.352716E-04 0.000000E+00
0.760000E+00 0.164856E-02 0.116550E-01 0.297608E-01 0.429939E-01 0.395757E-01 0.228764E-01 0.748369E-02 0.106960E-02 0.370870E-04 0.000000E+00
0.762000E+00 0.159137E-02 0.113914E-01 0.293910E-01 0.428634E-01 0.398205E-01 0.232351E-01 0.767740E-02 0.110958E-02 0.389884E-04 0.000000E+00
0.764000E+00 0.153589E-02 0.111317E-01 0.290202E-01 0.427251E-01 0.400590E-01 0.235949E-01 0.787462E-02 0.115084E-02 0.409795E-04 0.872265E-17
0.766000E+00 0.148207E-02 0.108758E-01 0.286486E-01 0.425792E-01 0.402914E-01 0.239557E-01 0.807539E-02 0.119341E-02 0.430642E-04 0.872329E-17
0.768000E+00 0.142987E-02 0.106239E-01 0.282764E-01 0.424256E-01 0.405173E-01 0.243174E-01 0.827971E-02 0.123732E-02 0.452464E-04 0.872374E-17
0.770000E+00 0.137927E-02 0.103758E-01 0.279038E-01 0.422646E-01 0.407367E-01 0.246799E-01 0.848760E-02 0.128260E-02 0.475302E-04 0.872402E-17
0.772000E+00 0.133021E-02 0.101316E-01 0.275308E-01 0.420961E-01 0.409496E-01 0.250430E-01 0.869906E-02 0.132930E-02 0.499199E-04 0.174482E-16
0.774000E+00 0.128267E-02 0.989133E-02 0.271577E-01 0.419203E-01 0.411556E-01 0.254067E-01 0.891410E-02 0.137743E-02 0.524199E-04 0.174481E-16
0.776000E+00 0.123660E-02 0.965493E-02 0.267846E-01 0.417373E-01 0.413549E-01 0.257707E-01 0.913274E-02 0.142704E-02 0.550347E-04 0.261714E-16
0.778000E+00 0.119197E-02 0.942242E-02 0.264116E-01 0.415472E-01 0.415472E-01 0.261349E-01 0.935498E-02 0.147816E-02 0.577691E-04 0.261701E-16
0.780000E+00 0.114874E-02 0.919379E-02 0.260388E-01 0.413500E-01 0.417324E-01 0.264993E-01 0.958081E-02 0.153083E-02 0.606279E-04 0.436139E-16
0.782000E+00 0.110688E-02 0.896903E-02 0.256664E-01 0.411460E-01 0.419105E-01 0.268637E-01 0.981025E-02 0.158507E-02 0.636163E-04 0.523320E-16
0.784000E+00 0.106635E-02 0.874812E-02 0.252946E-01 0.409352E-01 0.420813E-01 0.272279E-01 0.100433E-01 0.164093E-02 0.667395E-04 0.610474E-16
0.786000E+00 0.102712E-02 0.853107E-02 0.249234E-01 0.407177E-01 0.422448E-01 0.275918E-01 0.102799E-01 0.169844E-02 0.700028E-04 0.784795E-16
0.788000E+00 0.989148E-03 0.831784E-02 0.245531E-01 0.404937E-01 0.424009E-01 0.279553E-01 0.105202E-01 0.175764E-02 0.734120E-04 0.104624E-15
0.790000E+00 0.952410E-03 0.810843E-02 0.241836E-01 0.402633E-01 0.425495E-01 0.283183E-01 0.107640E-01 0.181856E-02 0.769728E-04 0.139475E-15
0.792000E+00 0.916870E-03 0.790281E-02 0.238153E-01 0.400266E-01 0.426905E-01 0.286805E-01 0.110114E-01 0.188125E-02 0.806912E-04 0.183027E-15
0.794000E+00 0.882495E-03 0.770097E-02 0.234481E-01 0.397837E-01 0.428238E-01 0.290418E-01 0.112624E-01 0.194573E-02 0.845734E-04 0.235272E-15
0.796000E+00 0.849255E-03 0.750289E-02 0.230822E-01 0.395348E-01 0.429494E-01 0.294021E-01 0.115169E-01 0.201204E-02 0.886258E-04 0.296202E-15
0.798000E+00 0.817119E-03 0.730853E-02 0.227177E-01 0.392800E-01 0.430672E-01 0.297613E-01 0.117750E-01 0.208023E-02 0.928551E-04 0.383227E-15
0.800000E+00 0.786055E-03 0.711788E-02 0.223547E-01 0.390194E-01 0.431771E-01 0.301192E-01 0.120366E-01 0.215033E-02 0.972680E-04 0.487615E-15
0.802000E+00 0.756035E-03 0.693091E-02 0.219934E-01 0.387532E-01 0.432791E-01 0.304756E-01 0.123017E-01 0.222238E-02 0.101872E-03 0.618051E-15
0.804000E+00 0.727030E-03 0.674760E-02 0.216339E-01 0.384815E-01 0.433731E-01 0.308304E-01 0.125703E-01 0.229642E-02 0.106673E-03 0.791911E-15
0.806000E+00 0.699009E-03 0.656790E-02 0.212762E-01 0.382045E-01 0.434591E-01 0.311834E-01 0.128423E-01 0.237248E-02 0.111680E-03 0.100915E-14
0.808000E+00 0.671947E-03 0.639181E-02 0.209205E-01 0.379223E-01 0.435370E-01 0.315346E-01 0.131178E-01 0.245060E-02 0.116901E-03 0.127840E-14
0.810000E+00 0.645815E-03 0.621927E-02 0.205668E-01 0.376351E-01 0.436068E-01 0.318837E-01 0.133966E-01 0.253083E-02 0.122343E-03 0.161699E-14
0.812000E+00 0.620586E-03 0.605026E-02 0.202153E-01 0.373430E-01 0.436685E-01 0.322306E-01 0.136789E-01 0.261320E-02 0.128014E-03 0.205089E-14
0.814000E+00 0.596234E-03 0.588475E-02 0.198661E-01 0.370461E-01 0.437219E-01 0.325751E-01 0.139644E-01 0.269775E-02 0.133923E-03 0.258865E-14
0.816000E+00 0.572734E-03 0.572271E-02 0.195193E-01 0.367447E-01 0.437672E-01 0.329171E-01 0.142533E-01 0.278452E-02 0.140079E-03 0.327355E-14
0.818000E+00 0.550059E-03 0.556409E-02 0.191748E-01 0.364388E-01 0.438042E-01 0.332564E-01 0.145454E-01 0.287355E-02 0.146491E-03 0.412272E-14
0.820000E+00 0.528186E-03 0.540885E-02 0.188330E-01 0.361286E-01 0.438330E-01 0.335929E-01 0.148408E-01 0.296487E-02 0.153168E-03 0.519662E-14
0.822000E+00 0.507091E-03 0.525697E-02 0.184937E-01 0.358143E-01 0.438535E-01 0.339264E-01 0.151393E-01 0.305853E-02 0.160119E-03 0.653825E-14
0.824000E+00 0.486749E-03 0.510841E-02 0.181571E-01 0.354960E-01 0.438657E-01 0.342567E-01 0.154409E-01 0.315457E-02 0.167355E-03 0.820782E-14
0.826000E+00 0.467139E-03 0.496312E-02 0.178233E-01 0.351739E-01 0.438697E-01 0.345838E-01 0.157456E-01 0.325303E-02 0.174886E-03 0.103001E-13
0.828000E+00 0.448237E-03 0.482107E-02 0.174924E-01 0.348482E-01 0.438654E-01 0.349075E-01 0.160533E-01 0.335393E-02 0.182722E-03 0.128921E-13
0.830000E+00 0.430021E-03 0.468221E-02 0.171643E-01 0.345190E-01 0.438528E-01 0.352276E-01 0.163640E-01 0.345733E-02 0.190873E-03 0.161302E-13
0.832000E+00 0.412470E-03 0.454650E-02 0.168393E-01 0.341864E-01 0.438320E-01 0.355439E-01 0.166776E-01 0.356325E-02 0.199351E-03 0.201342E-13
0.834000E+00 0.395564E-03 0.441391E-02 0.165173E-01 0.338506E-01 0.438029E-01 0.358563E-01 0.169940E-01 0.367175E-02 0.208168E-03 0.251186E-13
0.836000E+00 0.379281E-03 0.428439E-02 0.161984E-01 0.335119E-01 0.437655E-01 0.361647E-01 0.173132E-01 0.378285E-02 0.217334E-03 0.312715E-13
0.838000E+00 0.363603E-03 0.415790E-02 0.158827E-01 0.331702E-01 0.437200E-01 0.364689E-01 0.176351E-01 0.389660E-02 0.226862E-03 0.389014E-13
0.840000E+00 0.348509E-03 0.403439E-02 0.155702E-01 0.328259E-01 0.436663E-01 0.367688E-01 0.179597E-01 0.401302E-02 0.236765E-03 0.483070E-13
0.842000E+00 0.333980E-03 0.391382E-02 0.152611E-01 0.324790E-01 0.436045E-01 0.370641E-01 0.182868E-01 0.413217E-02 0.247054E-03 0.599155E-13
0.844000E+00 0.319999E-03 0.379616E-02 0.149552E-01 0.321297E-01 0.435345E-01 0.373549E-01 0.186164E-01 0.425407E-02 0.257742E-03 0.742218E-13
0.846000E+00 0.306548E-03 0.368134E-02 0.146527E-01 0.317782E-01 0.434565E-01 0.376409E-01 0.189484E-01 0.437876E-02 0.268844E-03 0.918053E-13
0.848000E+00 0.293608E-03 0.356934E-02 0.143537E-01 0.314247E-01 0.433705E-01 0.379219E-01 0.192828E-01 0.450628E-02 0.280372E-03 0.113407E-12
0.850000E+00 0.281163E-03 0.346010E-02 0.140581E-01 0.310692E-01 0.432765E-01 0.381979E-01 0.196195E-01 0.463665E-02 0.292341E-03 0.139920E-12
0.852000E+00 0.269197E-03 0.335359E-02 0.137660E-01 0.307120E-01 0.431746E-01 0.384687E-01 0.199583E-01 0.476993E-02 0.304765E-03 0.172397E-12
0.854000E+00 0.257693E-03 0.324975E-02 0.134775E-01 0.303532E-01 0.430649E-01 0.387342E-01 0.202992E-01 0.490614E-02 0.317659E-03 0.212129E-12
0.856000E+00 0.246635E-03 0.314854E-02 0.131926E-01 0.299929E-01 0.429474E-01 0.389943E-01 0.206421E-01 0.504531E-02 0.331038E-03 0.260693E-12
0.858000E+00 0.236009E-03 0.304992E-02 0.129112E-01 0.296313E-01 0.428221E-01 0.392487E-01 0.209869E-01 0.518747E-02 0.344917E-03 0.319951E-12
0.860000E+00 0.225800E-03 0.295384E-02 0.126335E-01 0.292686E-01 0.426892E-01 0.394974E-01 0.213335E-01 0.533267E-02 0.359311E-03 0.392179E-12
0.862000E+00 0.215992E-03 0.286025E-02 0.123594E-01 0.289049E-01 0.425487E-01 0.397403E-01 0.216818E-01 0.548093E-02 0.374239E-03 0.480098E-12
0.864000E+00 0.206573E-03 0.276912E-02 0.120891E-01 0.285404E-01 0.424008E-01 0.399772E-01 0.220317E-01 0.563227E-02 0.389715E-03 0.586981E-12
0.866000E+00 0.197529E-03 0.268040E-02 0.118224E-01 0.281752E-01 0.422454E-01 0.402080E-01 0.223831E-01 0.578674E-02 0.405757E-03 0.716758E-12
0.868000E+00 0.188846E-03 0.259403E-02 0.115595E-01 0.278094E-01 0.420827E-01 0.404325E-01 0.227359E-01 0.594436E-02 0.422382E-03 0.874132E-12
0.870000E+00 0.180512E-03 0.250999E-02 0.113003E-01 0.274433E-01 0.419128E-01 0.406508E-01 0.230900E-01 0.610515E-02 0.439608E-03 0.106472E-11
0.872000E+00 0.172514E-03 0.242822E-02 0.110448E-01 0.270769E-01 0.417357E-01 0.408626E-01 0.234453E-01 0.626915E-02 0.457454E-03 0.129526E-11
0.874000E+00 0.164841E-03 0.234867E-02 0.107931E-01 0.267103E-01 0.415516E-01 0.410678E-01 0.238016E-01 0.643638E-02 0.475937E-03 0.157376E-11
0.876000E+00 0.157480E-03 0.227132E-02 0.105452E-01 0.263438E-01 0.413606E-01 0.412664E-01 0.241589E-01 0.660686E-02 0.495076E-03 0.190979E-11
0.878000E+00 0.150420E-03 0.219610E-02 0.103010E-01 0.259775E-01 0.411627E-01 0.414582E-01 0.245170E-01 0.678062E-02 0.514892E-03 0.231475E-11
0.880000E+00 0.143650E-03 0.212298E-02 0.100606E-01 0.256114E-01 0.409582E-01 0.416432E-01 0.248758E-01 0.695768E-02 0.535403E-03 0.280217E-11
0.882000E+00 0.137161E-03 0.205192E-02 0.982400E-02 0.252458E-01 0.407470E-01 0.418211E-01 0.252353E-01 0.713807E-02 0.556630E-03 0.338812E-11
0.884000E+00 0.130940E-03 0.198287E-02 0.959116E-02 0.248807E-01 0.405293E-01 0.419921E-01 0.255952E-01 0.732180E-02 0.578594E-03 0.409168E-11
0.886000E+00 0.124979E-03 0.191579E-02 0.936210E-02 0.245163E-01 0.403053E-01 0.421558E-01 0.259554E-01 0.750889E-02 0.601315E-03 0.493541E-11
0.888000E+00 0.119267E-03 0.185063E-02 0.913680E-02 0.241528E-01 0.400750E-01 0.423124E-01 0.263159E-01 0.769936E-02 0.624815E-03 0.594606E-11
0.890000E+00 0.113795E-03 0.178736E-02 0.891525E-02 0.237902E-01 0.398385E-01 0.424616E-01 0.266764E-01 0.789322E-02 0.649116E-03 0.715517E-11
0.892000E+00 0.108555E-03 0.172594E-02 0.869746E-02 0.234286E-01 0.395961E-01 0.426034E-01 0.270369E-01 0.809050E-02 0.674240E-03 0.860003E-11
0.894000E+00 0.103537E-03 0.166632E-02 0.848341E-02 0.230683E-01 0.393478E-01 0.427378E-01 0.273973E-01 0.829120E-02 0.700210E-03 0.103246E-10
0.896000E+00 0.987331E-04 0.160846E-02 0.827308E-02 0.227092E-01 0.390938E-01 0.428646E-01 0.277573E-01 0.849533E-02 0.727048E-03 0.123805E-10
0.898000E+00 0.941348E-04 0.155232E-02 0.806647E-02 0.223515E-01 0.388341E-01 0.429837E-01 0.281169E-01 0.870292E-02 0.754778E-03 0.148285E-10
0.900000E+00 0.897342E-04 0.149787E-02 0.786355E-02 0.219954E-01 0.385690E-01 0.430953E-01 0.284759E-01 0.891395E-02 0.783425E-03 0.177402E-10
0.902000E+00 0.855237E-04 0.144505E-02 0.766430E-02 0.216409E-01 0.382985E-01 0.431990E-01 0.288341E-01 0.912845E-02 0.813011E-03 0.211994E-10
0.904000E+00 0.814959E-04 0.139385E-02 0.746872E-02 0.212881E-01 0.380228E-01 0.432950E-01 0.291916E-01 0.934641E-02 0.843563E-03 0.253041E-10
0.906000E+00 0.776436E-04 0.134421E-02 0.727677E-02 0.209372E-01 0.377421E-01 0.433832E-01 0.295480E-01 0.956784E-02 0.875106E-03 0.301694E-10
0.908000E+00 0.739598E-04 0.129609E-02 0.708843E-02 0.205882E-01 0.374565E-01 0.434635E-01 0.299032E-01 0.979275E-02 0.907664E-03 0.359295E-10
0.910000E+00 0.704379E-04 0.124947E-02 0.690368E-02 0.202412E-01 0.371661E-01 0.435358E-01 0.302572E-01 0.100211E-01 0.941263E-03 0.427415E-10
0.912000E+00 0.670715E-04 0.120431E-02 0.672250E-02 0.198964E-01 0.368711E-01 0.436002E-01 0.306097E-01 0.102530E-01 0.975931E-03 0.507882E-10
0.914000E+00 0.638543E-04 0.116056E-02 0.654486E-02 0.195538E-01 0.365716E-01 0.436565E-01 0.309607E-01 0.104883E-01 0.101169E-02 0.602828E-10
0.916000E+00 0.607803E-04 0.111819E-02 0.637072E-02 0.192136E-01 0.362678E-01 0.437049E-01 0.313099E-01 0.107271E-01 0.104858E-02 0.714735E-10
0.918000E+00 0.578437E-04 0.107718E-02 0.620007E-02 0.188757E-01 0.359598E-01 0.437452E-01 0.316573E-01 0.109693E-01 0.108661E-02 0.846484E-10
0.920000E+00 0.550389E-04 0.103747E-02 0.603286E-02 0.185403E-01 0.356478E-01 0.437774E-01 0.320027E-01 0.112150E-01 0.112582E-02 0.100142E-09
0.922000E+00 0.523605E-04 0.999048E-03 0.586907E-02 0.182075E-01 0.353319E-01 0.438015E-01 0.323458E-01 0.114641E-01 0.116624E-02 0.118344E-09
0.924000E+00 0.498034E-04 0.961869E-03 0.570867E-02 0.178773E-01 0.350123E-01 0.438176E-01 0.326867E-01 0.117166E-01 0.120789E-02 0.139702E-09
0.926000E+00 0.473625E-04 0.925903E-03 0.555162E-02 0.175499E-01 0.346892E-01 0.438255E-01 0.330251E-01 0.119725E-01 0.125081E-02 0.164738E-09
0.928000E+00 0.450329E-04 0.891117E-03 0.539789E-02 0.172252E-01 0.343626E-01 0.438253E-01 0.333609E-01 0.122318E-01 0.129502E-02 0.194053E-09
0.930000E+00 0.428101E-04 0.857480E-03 0.524744E-02 0.169034E-01 0.340328E-01 0.438170E-01 0.336940E-01 0.124945E-01 0.134055E-02 0.228341E-09
0.932000E+00 0.406896E-04 0.824961E-03 0.510024E-02 0.165845E-01 0.336999E-01 0.438006E-01 0.340241E-01 0.127605E-01 0.138743E-02 0.268403E-09
0.934000E+00 0.386670E-04 0.793528E-03 0.495625E-02 0.162686E-01 0.333640E-01 0.437761E-01 0.343512E-01 0.130298E-01 0.143570E-02 0.315162E-09
0.936000E+00 0.367383E-04 0.763153E-03 0.481542E-02 0.159558E-01 0.330254E-01 0.437436E-01 0.346751E-01 0.133024E-01 0.148538E-02 0.369680E-09
0.938000E+00 0.348994E-04 0.733805E-03 0.467773E-02 0.156460E-01 0.326841E-01 0.437029E-01 0.349956E-01 0.135783E-01 0.153650E-02 0.433177E-09
0.940000E+00 0.331464E-04 0.705456E-03 0.454314E-02 0.153394E-01 0.323403E-01 0.436543E-01 0.353127E-01 0.138574E-01 0.158910E-02 0.507055E-09
0.942000E+00 0.314757E-04 0.678077E-03 0.441160E-02 0.150360E-01 0.319942E-01 0.435977E-01 0.356261E-01 0.141397E-01 0.164321E-02 0.592921E-09
0.944000E+00 0.298838E-04 0.651641E-03 0.428307E-02 0.147359E-01 0.316460E-01 0.435330E-01 0.359357E-01 0.144251E-01 0.169886E-02 0.692617E-09
0.946000E+00 0.283672E-04 0.626119E-03 0.415751E-02 0.144391E-01 0.312957E-01 0.434605E-01 0.362413E-01 0.147137E-01 0.175608E-02 0.808251E-09
0.948000E+00 0.269226E-04 0.601487E-03 0.403489E-02 0.141457E-01 0.309435E-01 0.433801E-01 0.365429E-01 0.150053E-01 0.181491E-02 0.942235E-09
0.950000E+00 0.255469E-04 0.577717E-03 0.391516E-02 0.138556E-01 0.305897E-01 0.432918E-01 0.368403E-01 0.153000E-01 0.187537E-02 0.109732E-08
0.952000E+00 0.242371E-04 0.554785E-03 0.379828E-02 0.135690E-01 0.302343E-01 0.431957E-01 0.371333E-01 0.155977E-01 0.193750E-02 0.127665E-08
